28039 18 7017 768 792 621 659 567 610 512 560 977 979 955 959 187 269 779 801 141 227 908 917 105 194 33 130 525 572 568 611 43 138 118 206 241 317 724 752
29039 18 7017 33 130 241 317 141 227 525 572 779 801 512 560 768 792 567 610 908 917 724 752 955 959 621 659 105 194 568 611 43 138 977 979 118 206 187 269
30039 18 7017 768 792 568 611 33 130 724 752 187 269 621 659 141 227 977 979 525 572 512 560 105 194 43 138 567 610 241 317 118 206 955 959 908 917 779 801
31039 18 7017 33 130 955 959 724 752 779 801 141 227 908 917 567 610 977 979 621 659 512 560 568 611 241 317 118 206 187 269 525 572 43 138 768 792 105 194
32039 18 7017 187 269 241 317 105 194 568 611 908 917 141 227 977 979 43 138 779 801 525 572 567 610 33 130 768 792 724 752 512 560 621 659 955 959 118 206
33039 18 7017 241 317 43 138 33 130 118 206 141 227 512 560 908 917 525 572 567 610 621 659 768 792 977 979 955 959 568 611 779 801 105 194 187 269 724 752
34039 18 7017 105 194 567 610 187 269 118 206 512 560 908 917 779 801 724 752 621 659 525 572 955 959 768 792 241 317 977 979 43 138 141 227 33 130 568 611
35039 18 7017 525 572 118 206 187 269 768 792 568 611 512 560 724 752 977 979 33 130 141 227 908 917 105 194 43 138 779 801 241 317 567 610 955 959 621 659
36039 18 7017 621 659 187 269 525 572 118 206 567 610 105 194 779 801 241 317 955 959 977 979 768 792 568 611 908 917 43 138 512 560 33 130 724 752 141 227
37039 18 7017 621 659 241 317 33 130 105 194 43 138 512 560 525 572 567 610 118 206 977 979 568 611 724 752 141 227 955 959 908 917 768 792 779 801 187 269
38039 18 7017 955 959 105 194 525 572 187 269 43 138 118 206 779 801 724 752 512 560 567 610 141 227 33 130 621 659 241 317 977 979 908 917 768 792 568 611
39039 18 7017 908 917 141 227 33 130 621 659 525 572 955 959 779 801 241 317 512 560 724 752 118 206 568 611 187 269 977 979 567 610 105 194 768 792 43 138
40039 18 7017 187 269 33 130 568 611 118 206 908 917 105 194 525 572 768 792 241 317 955 959 779 801 512 560 43 138 621 659 141 227 567 610 977 979 724 752
41039 18 7017 512 560 908 917 241 317 977 979 105 194 779 801 43 138 621 659 187 269 768 792 118 206 141 227 955 959 568 611 567 610 724 752 33 130 525 572
42039 18 7017 105 194 43 138 525 572 568 611 567 610 768 792 187 269 621 659 512 560 141 227 779 801 33 130 977 979 955 959 241 317 724 752 118 206 908 917
43039 18 7017 187 269 621 659 977 979 567 610 779 801 525 572 512 560 33 130 955 959 43 138 768 792 118 206 908 917 724 752 568 611 141 227 105 194 241 317
44039 18 7017 908 917 724 752 977 979 567 610 525 572 568 611 241 317 955 959 118 206 43 138 33 130 621 659 512 560 779 801 768 792 105 194 141 227 187 269
45039 18 7017 567 610 187 269 241 317 33 130 568 611 908 917 141 227 118 206 724 752 621 659 779 801 512 560 43 138 977 979 105 194 768 792 955 959 525 572
46039 18 7017 118 206 955 959 187 269 525 572 33 130 512 560 567 610 241 317 568 611 43 138 768 792 141 227 621 659 908 917 105 194 724 752 977 979 779 801
47039 18 7017 977 979 512 560 241 317 105 194 141 227 187 269 621 659 567 610 955 959 525 572 768 792 568 611 43 138 118 206 33 130 724 752 779 801 908 917
48039 18 7017 955 959 187 269 768 792 33 130 118 206 977 979 567 610 141 227 621 659 512 560 43 138 105 194 525 572 724 752 908 917 241 317 568 611 779 801
49039 18 7017 187 269 567 610 621 659 568 611 33 130 955 959 141 227 118 206 241 317 105 194 43 138 779 801 525 572 724 752 908 917 977 979 768 792 512 560
50039 18 7017 525 572 955 959 105 194 187 269 33 130 724 752 568 611 779 801 977 979 621 659 567 610 512 560 908 917 241 317 141 227 118 206 43 138 768 792
1040 18 5796 216 294 317 385 365 428 134 221 129 216 356 420 593 633 512 561 749 774 470 523 526 573 39 135 869 882 931 938 75 167 176 258 284 356 505 554
2040 18 5796 505 554 284 356 931 938 470 523 216 294 75 167 526 573 134 221 593 633 176 258 869 882 365 428 39 135 356 420 129 216 749 774 512 561 317 385
3040 18 5796 593 633 470 523 284 356 216 294 749 774 75 167 365 428 129 216 931 938 869 882 134 221 39 135 526 573 505 554 176 258 356 420 512 561 317 385
4040 18 5796 129 216 526 573 869 882 134 221 284 356 39 135 593 633 356 420 931 938 749 774 512 561 216 294 470 523 365 428 317 385 75 167 505 554 176 258
5040 18 5796 176 258 317 385 512 561 284 356 526 573 129 216 39 135 749 774 593 633 365 428 75 167 216 294 505 554 869 882 134 221 931 938 470 523 356 420
6040 18 5796 176 258 505 554 470 523 317 385 39 135 593 633 284 356 869 882 356 420 134 221 749 774 512 561 365 428 75 167 526 573 129 216 931 938 216 294
7040 18 5796 39 135 129 216 317 385 75 167 869 882 284 356 356 420 526 573 134 221 176 258 749 774 505 554 512 561 470 523 216 294 931 938 365 428 593 633
8040 18 5796 284 356 526 573 749 774 317 385 505 554 356 420 176 258 931 938 129 216 869 882 512 561 39 135 593 633 365 428 134 221 75 167 470 523 216 294
9040 18 5796 931 938 356 420 749 774 129 216 512 561 176 258 134 221 526 573 593 633 39 135 470 523 216 294 869 882 75 167 365 428 317 385 284 356 505 554
10040 18 5796 176 258 470 523 512 561 39 135 356 420 593 633 216 294 931 938 134 221 75 167 284 356 869 882 505 554 317 385 365 428 526 573 749 774 129 216
11040 18 5796 216 294 505 554 931 938 176 258 284 356 134 221 869 882 512 561 593 633 356 420 749 774 526 573 365 428 317 385 129 216 75 167 39 135 470 523
12040 18 5796 134 221 505 554 869 882 356 420 749 774 470 523 216 294 39 135 593 633 176 258 317 385 931 938 365 428 512 561 526 573 284 356 75 167 129 216
13040 18 5796 356 420 129 216 176 258 526 573 134 221 749 774 216 294 284 356 505 554 869 882 39 135 593 633 512 561 75 167 470 523 365 428 931 938 317 385
14040 18 5796 505 554 526 573 593 633 512 561 134 221 470 523 869 882 129 216 176 258 365 428 284 356 356 420 749 774 931 938 75 167 317 385 39 135 216 294
15040 18 5796 931 938 356 420 129 216 749 774 526 573 869 882 317 385 216 294 284 356 470 523 176 258 39 135 365 428 505 554 75 167 134 221 512 561 593 633
16040 18 5796 470 523 176 258 356 420 526 573 317 385 129 216 365 428 593 633 869 882 39 135 75 167 505 554 216 294 284 356 512 561 749 774 134 221 931 938
17040 18 5796 931 938 470 523 75 167 593 633 526 573 749 774 39 135 176 258 216 294 134 221 505 554 869 882 365 428 356 420 284 356 512 561 317 385 129 216
18040 18 5796 931 938 365 428 749 774 470 523 75 167 505 554 176 258 593 633 526 573 356 420 129 216 216 294 317 385 284 356 512 561 39 135 134 221 869 882
19040 18 5796 317 385 749 774 470 523 216 294 129 216 869 882 356 420 593 633 284 356 931 938 365 428 134 221 526 573 505 554 75 167 176 258 39 135 512 561
20040 18 5796 134 221 749 774 512 561 75 167 365 428 931 938 176 258 869 882 284 356 470 523 526 573 317 385 129 216 505 554 39 135 356 420 216 294 593 633
21040 18 5796 75 167 176 258 869 882 931 938 317 385 284 356 749 774 526 573 365 428 505 554 216 294 356 420 470 523 593 633 512 561 129 216 39 135 134 221
22040 18 5796 593 633 284 356 526 573 505 554 129 216 869 882 176 258 39 135 365 428 512 561 749 774 216 294 134 221 75 167 317 385 356 420 931 938 470 523
23040 18 5796 526 573 365 428 317 385 470 523 75 167 749 774 134 221 869 882 284 356 39 135 505 554 129 216 176 258 512 561 931 938 216 294 356 420 593 633
24040 18 5796 129 216 134 221 869 882 470 523 284 356 216 294 512 561 749 774 317 385 75 167 593 633 931 938 505 554 39 135 176 258 365 428 526 573 356 420
25040 18 5796 176 258 593 633 134 221 512 561 931 938 869 882 317 385 216 294 284 356 505 554 129 216 39 135 365 428 526 573 470 523 75 167 749 774 356 420
26040 18 5796 129 216 749 774 284 356 512 561 356 420 216 294 869 882 505 554 317 385 176 258 470 523 593 633 75 167 931 938 526 573 39 135 134 221 365 428
27040 18 5796 505 554 134 221 365 428 75 167 317 385 39 135 284 356 470 523 216 294 356 420 749 774 512 561 593 633 176 258 931 938 129 216 869 882 526 573
28040 18 5796 284 356 869 882 749 774 931 938 317 385 216 294 365 428 129 216 526 573 593 633 356 420 134 221 512 561 505 554 176 258 75 167 470 523 39 135
29040 18 5796 216 294 512 561 593 633 317 385 869 882 39 135 470 523 356 420 75 167 526 573 365 428 931 938 505 554 749 774 284 356 176 258 134 221 129 216
30040 18 5796 284 356 931 938 512 561 526 573 129 216 593 633 216 294 365 428 134 221 317 385 749 774 75 167 176 258 356 420 39 135 470 523 505 554 869 882
31040 18 5796 593 633 317 385 365 428 284 356 526 573 749 774 356 420 75 167 470 523 505 554 129 216 869 882 931 938 512 561 176 258 134 221 216 294 39 135
32040 18 5796 39 135 129 216 505 554 216 294 317 385 512 561 365 428 284 356 75 167 869 882 749 774 931 938 134 221 356 420 470 523 593 633 526 573 176 258
33040 18 5796 75 167 176 258 129 216 749 774 593 633 317 385 39 135 134 221 365 428 869 882 284 356 512 561 526 573 505 554 931 938 216 294 356 420 470 523
34040 18 5796 365 428 526 573 512 561 317 385 931 938 505 554 749 774 284 356 593 633 176 258 470 523 75 167 39 135 216 294 134 221 869 882 129 216 356 420
35040 18 5796 505 554 593 633 749 774 356 420 39 135 75 167 470 523 176 258 526 573 129 216 869 882 216 294 931 938 134 221 284 356 317 385 512 561 365 428
36040 18 5796 470 523 317 385 365 428 134 221 869 882 176 258 356 420 129 216 75 167 39 135 284 356 749 774 526 573 593 633 216 294 505 554 931 938 512 561
37040 18 5796 176 258 505 554 365 428 931 938 526 573 134 221 129 216 470 523 216 294 356 420 512 561 75 167 284 356 39 135 317 385 869 882 593 633 749 774
38040 18 5796 365 428 869 882 134 221 176 258 593 633 129 216 317 385 75 167 931 938 749 774 470 523 526 573 284 356 216 294 505 554 39 135 356 420 512 561
39040 18 5796 931 938 512 561 284 356 749 774 129 216 317 385 176 258 134 221 505 554 75 167 365 428 356 420 470 523 526 573 39 135 216 294 869 882 593 633
40040 18 5796 931 938 593 633 470 523 317 385 129 216 39 135 176 258 284 356 356 420 869 882 749 774 75 167 526 573 505 554 216 294 134 221 365 428 512 561
41040 18 5796 39 135 526 573 470 523 512 561 931 938 749 774 505 554 176 258 75 167 284 356 129 216 365 428 134 221 317 385 216 294 869 882 593 633 356 420
42040 18 5796 134 221 216 294 75 167 470 523 317 385 129 216 39 135 365 428 512 561 869 882 284 356 749 774 593 633 526 573 176 258 356 420 505 554 931 938
43040 18 5796 75 167 129 216 749 774 39 135 505 554 931 938 317 385 134 221 365 428 216 294 869 882 284 356 470 523 176 258 526 573 356 420 512 561 593 633
44040 18 5796 470 523 317 385 593 633 75 167 512 561 216 294 356 420 869 882 284 356 526 573 134 221 129 216 505 554 176 258 39 135 749 774 931 938 365 428
45040 18 5796 470 523 356 420 39 135 317 385 869 882 129 216 526 573 593 633 75 167 505 554 749 774 931 938 134 221 512 561 216 294 365 428 284 356 176 258
46040 18 5796 284 356 365 428 176 258 869 882 216 294 134 221 75 167 470 523 931 938 505 554 39 135 526 573 317 385 356 420 749 774 512 561 593 633 129 216
47040 18 5796 356 420 505 554 284 356 593 633 216 294 176 258 365 428 470 523 129 216 134 221 39 135 749 774 75 167 512 561 869 882 526 573 931 938 317 385
48040 18 5796 356 420 749 774 317 385 216 294 75 167 176 258 129 216 869 882 931 938 470 523 512 561 526 573 284 356 505 554 593 633 134 221 39 135 365 428
49040 18 5796 505 554 470 523 869 882 526 573 931 938 75 167 284 356 216 294 129 216 39 135 134 221 512 561 593 633 365 428 176 258 749 774 317 385 356 420
50040 18 5796 356 420 317 385 75 167 526 573 505 554 869 882 365 428 134 221 470 523 593 633 749 774 129 216 512 561 39 135 931 938 176 258 284 356 216 294
1041 18 8356 506 555 694 725 783 805 261 335 820 838 230 307 883 895 913 922 457 511 515 564 925 933 320 388 833 850 737 763 661 695 307 376 142 228 458 512
2041 18 8356 307 376 230 307 142 228 737 763 515 564 261 335 506 555 458 512 925 933 883 895 833 850 661 695 320 388 913 922 820 838 694 725 783 805 457 511
3041 18 8356 230 307 833 850 737 763 783 805 142 228 925 933 661 695 913 922 506 555 320 388 820 838 457 511 694 725 307 376 883 895 515 564 261 335 458 512
4041 18 8356 913 922 458 512 883 895 820 838 142 228 783 805 457 511 320 388 661 695 737 763 515 564 506 555 230 307 694 725 261 335 307 376 833 850 925 933
5041 18 8356 142 228 833 850 506 555 515 564 883 895 661 695 230 307 913 922 925 933 820 838 737 763 261 335 783 805 457 511 307 376 458 512 320 388 694 725
6041 18 8356 457 511 783 805 694 725 506 555 320 388 833 850 820 838 737 763 883 895 458 512 515 564 142 228 661 695 230 307 261 335 307 376 925 933 913 922
7041 18 8356 457 511 925 933 320 388 661 695 833 850 913 922 883 895 458 512 307 376 694 725 261 335 515 564 506 555 142 228 737 763 230 307 783 805 820 838
8041 18 8356 320 388 833 850 515 564 925 933 458 512 142 228 694 725 883 895 783 805 261 335 661 695 820 838 307 376 737 763 230 307 457 511 913 922 506 555
9041 18 8356 230 307 913 922 307 376 883 895 833 850 737 763 783 805 458 512 925 933 261 335 820 838 506 555 142 228 515 564 320 388 457 511 694 725 661 695
10041 18 8356 142 228 925 933 661 695 515 564 320 388 307 376 833 850 457 511 783 805 737 763 913 922 261 335 883 895 694 725 458 512 820 838 506 555 230 307
11041 18 8356 820 838 833 850 230 307 142 228 506 555 694 725 883 895 261 335 457 511 515 564 661 695 925 933 737 763 458 512 783 805 307 376 320 388 913 922
12041 18 8356 913 922 230 307 458 512 661 695 883 895 925 933 320 388 261 335 457 511 506 555 820 838 737 763 515 564 307 376 833 850 783 805 142 228 694 725
13041 18 8356 142 228 925 933 833 850 783 805 458 512 694 725 820 838 320 388 261 335 307 376 230 307 515 564 457 511 737 763 913 922 883 895 506 555 661 695
14041 18 8356 833 850 261 335 783 805 694 725 737 763 515 564 458 512 925 933 320 388 820 838 506 555 307 376 883 895 913 922 142 228 230 307 457 511 661 695
15041 18 8356 913 922 230 307 506 555 457 511 737 763 820 838 783 805 515 564 694 725 661 695 833 850 142 228 307 376 458 512 261 335 320 388 925 933 883 895
16041 18 8356 515 564 458 512 307 376 506 555 457 511 883 895 833 850 320 388 737 763 142 228 925 933 783 805 694 725 261 335 230 307 820 838 661 695 913 922
17041 18 8356 307 376 883 895 661 695 913 922 783 805 457 511 230 307 515 564 261 335 925 933 458 512 506 555 142 228 820 838 694 725 320 388 737 763 833 850
18041 18 8356 694 725 737 763 820 838 661 695 457 511 230 307 307 376 261 335 515 564 883 895 783 805 320 388 833 850 925 933 913 922 458 512 506 555 142 228
19041 18 8356 820 838 230 307 458 512 925 933 142 228 457 511 783 805 913 922 307 376 833 850 261 335 515 564 661 695 320 388 883 895 506 555 694 725 737 763
20041 18 8356 307 376 833 850 506 555 925 933 457 511 515 564 661 695 230 307 737 763 913 922 820 838 261 335 883 895 783 805 142 228 320 388 694 725 458 512
21041 18 8356 515 564 694 725 661 695 737 763 142 228 457 511 833 850 506 555 913 922 883 895 820 838 458 512 320 388 307 376 230 307 925 933 783 805 261 335
22041 18 8356 307 376 458 512 783 805 515 564 925 933 320 388 230 307 142 228 883 895 506 555 661 695 457 511 261 335 820 838 833 850 737 763 694 725 913 922
23041 18 8356 820 838 307 376 515 564 457 511 913 922 506 555 458 512 694 725 230 307 833 850 783 805 261 335 661 695 320 388 925 933 142 228 737 763 883 895
24041 18 8356 515 564 261 335 458 512 230 307 142 228 833 850 457 511 883 895 661 695 737 763 913 922 320 388 694 725 506 555 783 805 820 838 925 933 307 376
25041 18 8356 925 933 737 763 833 850 320 388 230 307 820 838 506 555 261 335 515 564 661 695 142 228 307 376 457 511 783 805 913 922 458 512 883 895 694 725
26041 18 8356 506 555 694 725 515 564 261 335 833 850 737 763 307 376 142 228 457 511 913 922 783 805 320 388 661 695 883 895 820 838 230 307 458 512 925 933
27041 18 8356 458 512 320 388 661 695 820 838 694 725 833 850 307 376 913 922 515 564 261 335 737 763 783 805 230 307 506 555 925 933 883 895 142 228 457 511
28041 18 8356 142 228 458 512 515 564 833 850 783 805 457 511 506 555 307 376 694 725 661 695 913 922 320 388 261 335 925 933 230 307 737 763 820 838 883 895
29041 18 8356 820 838 261 335 661 695 142 228 458 512 515 564 783 805 457 511 925 933 506 555 737 763 883 895 230 307 694 725 320 388 833 850 913 922 307 376
30041 18 8356 833 850 661 695 457 511 737 763 913 922 694 725 820 838 783 805 925 933 883 895 142 228 261 335 320 388 230 307 515 564 307 376 458 512 506 555
31041 18 8356 925 933 230 307 320 388 913 922 458 512 820 838 307 376 661 695 833 850 883 895 515 564 261 335 783 805 694 725 506 555 737 763 142 228 457 511
32041 18 8356 883 895 320 388 261 335 506 555 820 838 515 564 833 850 458 512 142 228 737 763 230 307 783 805 925 933 913 922 457 511 661 695 307 376 694 725
33041 18 8356 307 376 661 695 457 511 230 307 883 895 458 512 515 564 261 335 913 922 737 763 820 838 925 933 833 850 694 725 783 805 142 228 506 555 320 388
34041 18 8356 833 850 661 695 925 933 230 307 783 805 261 335 142 228 820 838 458 512 506 555 694 725 307 376 883 895 320 388 913 922 457 511 515 564 737 763
35041 18 8356 307 376 783 805 833 850 737 763 694 725 457 511 661 695 820 838 230 307 142 228 506 555 458 512 515 564 925 933 320 388 261 335 883 895 913 922
36041 18 8356 883 895 820 838 230 307 307 376 925 933 783 805 661 695 833 850 737 763 694 725 261 335 320 388 458 512 515 564 457 511 913 922 506 555 142 228
37041 18 8356 458 512 261 335 833 850 661 695 230 307 694 725 320 388 820 838 515 564 913 922 783 805 506 555 925 933 737 763 457 511 142 228 307 376 883 895
38041 18 8356 515 564 506 555 925 933 320 388 737 763 820 838 458 512 230 307 142 228 783 805 261 335 913 922 457 511 883 895 661 695 833 850 694 725 307 376
39041 18 8356 457 511 515 564 230 307 261 335 320 388 694 725 661 695 783 805 142 228 883 895 913 922 307 376 820 838 458 512 506 555 833 850 737 763 925 933
40041 18 8356 458 512 142 228 506 555 261 335 737 763 230 307 307 376 320 388 820 838 694 725 783 805 833 850 913 922 883 895 925 933 661 695 515 564 457 511
